0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.9136276683898524,0.046871235391365375,0.9904318364016914,0.8838650098893854,0.8503868886205075,0.004102204556289186,0.394447375955945,0.953123071864603,0.04846715468163373,0.06859823488584509,0.014455975378209387,0.006853231744564807,0.007847145683004686,0.0037913347568951433,0.003818898214829729,0.0055126415353385595,0.9931797635204821,0.3169495049061282,112.83690766157633,156.60842997103993,140.48143213736265,111.12569847000627,163.90567339135112,143.50180596738446
0.9146147771444185,0.047113121979177594,0.9899552947634226,0.8843266775889118,0.8483165710248898,0.0042435835933738245,0.3934457924940524,0.9531310270147283,0.04844854899561092,0.07128168952978418,0.015886971168973453,0.004714673679417841,0.0065700167937726445,0.0036485435865216192,0.004097960142466496,0.0065700167937726445,0.9920363185573977,0.3110895700078272,112.83937313025858,156.62385722440777,140.16917482686137,111.15908006025506,164.04721315582222,143.13290956340907
0.915639143876412,0.04692383639582878,0.9894768761559002,0.8846896568575634,0.8462645414327936,0.004311041561662628,0.3924585140231866,0.9531391937661841,0.049250803512378906,0.07175962660278493,0.01629084212995753,0.0044190015989738676,0.005059739742090525,0.0035356782622545995,0.004036616905076598,0.0035545280028991474,0.9858892866280395,0.3046610632838156,112.82308149550138,156.6305292257345,139.88484117348392,111.16237577122155,164.16395410583704,142.81264577456773
0.9167043432625932,0.04671542864850228,0.9889969976834029,0.885026949238308,0.8441814618143135,0.004413908665707736,0.39147771213306226,0.9531475412260655,0.04844254963828801,0.07336313752918815,0.016424127770127365,0.0037172737127731956,0.003820298863707493,0.003301380280887027,0.004099818760577222,0.0029700441091067677,0.9764526342193184,0.30419086931071143,112.82431769145848,156.6451266088265,139.5916477704271,111.16291647872514,164.26403613219824,142.46428845541342
0.9178718881977515,0.04650595017658382,0.9885221244622483,0.885190808818757,0.8422403571817353,0.004546034114110566,0.3905218810069444,0.9531560899901889,0.04852622725773103,0.07555927604477063,0.01745881172738679,0.0039409632131397875,0.0027188937678547455,0.0031485815584312536,0.0038607563579486706,0.002925644839158172,0.9697280298446166,0.2945277763679055,112.8280554782187,156.64423446651585,139.3235284240072,111.163579043003,164.32064053186156,142.14259193362085
0.9188688136916726,0.04632399494760786,0.9880824965526331,0.8851882803970325,0.8402103537503609,0.004687167561571063,0.38955681645284,0.9531647720379667,0.04928167449424829,0.0771037520020361,0.016325355489396433,0.00497472710751055,0.0033440181749011546,0.0027612398762338042,0.00346834323866105,0.00497472710751055,0.9815672673222645,0.29666273055823245,112.83084436503445,156.6205507626325,139.05452897544092,111.16364734838973,164.34346457235856,141.80741164375337
0.9198392489712013,0.04594859452034217,0.9876774882981395,0.8851739100047684,0.8381612598779219,0.004785441555620633,0.38857078849740156,0.9531736066689385,0.04892411130576352,0.07823496288746304,0.016699169988702973,0.006264416605635618,0.004542134423654879,0.002615232721359856,0.0031859870261391247,0.004052456635983937,0.9922044626594667,0.29804807408047856,112.82131890772189,156.5947988801774,138.79196006567537,111.1544710282202,164.36433052144386,141.4710606488289
0.9208046750614274,0.04578608853511158,0.9873210726920995,0.8850862521406029,0.8361213280783562,0.0049702543124803935,0.38756983229775327,0.9531825249840474,0.04819762477529533,0.0811933074121507,0.016984337232170337,0.00792957393933989,0.00622730260753066,0.002393892639739385,0.0026740625246909314,0.005308828705076455,0.9963957113502994,0.2972084826730419,112.8333031590649,156.5504503659616,138.5252342144589,111.16094328195909,164.37887536184334,141.10431095404797
0.9217745162642356,0.04564976223661985,0.9870082444831703,0.8850409643318338,0.8340760985874698,0.005172610123270799,0.3865463641187862,0.953191577577924,0.04858715441216735,0.08369395151169304,0.017810590362988186,0.009092430815576391,0.007707205105318059,0.002206541093907579,0.0023558948718794296,0.0062998634703354175,0.99736419152762,0.29728619970841086,112.83281402737352,156.5267474558603,138.26496328899353,111.18312570654494,164.3871804169632,140.74703726974138
0.922667286098866,0.045688173825785404,0.9867352497328448,0.8848425110636887,0.8320607691463604,0.00537605527983827,0.38549272313538013,0.9532007665914433,0.04857402519880014,0.08651630799847772,0.017091073403380657,0.011645191227508098,0.009578134434068944,0.001954534238838591,0.0018828426159631317,0.007958747123091392,0.9975687126817386,0.2980158291410989,112.80638364778119,156.4807837141953,137.9973473213774,111.17043831095509,164.36567004745888,140.3913018637319
0.9235498408134213,0.04533346466229654,0.9864987516068943,0.884661931829646,0.8299511430685069,0.00558197605373721,0.38440167762154376,0.9532100276910342,0.04758242054942888,0.08905386849499919,0.017647549433764304,0.012493629901422696,0.011712181191864242,0.0019572769548617166,0.0016588949292089153,0.009077179159982601,0.9971816421734423,0.3004085801247938,112.81555723478525,156.43197919466047,137.74518283383196,111.19114156660912,164.3530776274192,140.01925120584056
0.9243626642906178,0.0449803051942138,0.986302504043826,0.8845456856988418,0.8278385762172078,0.005888550577026412,0.38326750821441274,0.9532193468632015,0.04821832641575492,0.0930642659601733,0.017628987023445893,0.014663444021270186,0.014116131946714383,0.0016601132066405328,0.0013255895129384004,0.010792340987994213,0.9956581760997929,0.30551945516424056,112.79577718535676,156.38626680924745,137.4922185862248,111.20794100522953,164.35926632835879,139.63898593811422
0.925153444324384,0.04461256597989628,0.9861631912147828,0.8844022994210945,0.8255991645122266,0.006130354368899451,0.38205027417900445,0.9532287289656214,0.04865570271475579,0.09645487882984985,0.017796629849847374,0.015970138943636646,0.016910401545087887,0.0014548592789771168,0.0011823154691222805,0.0123302026832717,0.9937390578081522,0.30849174894731823,112.77621667171174,156.34014145236233,137.20296641139112,111.21978110090325,164.3566403508098,139.22966346360423
0.925810271240311,0.04424107770135257,0.9860701769606612,0.8842744859200788,0.8232916701689819,0.006342866266200874,0.38074786494534063,0.9532381704061719,0.04838708764004027,0.09872895161278039,0.017129281912735547,0.017714782254704332,0.01864638660524384,0.0013214216999578512,0.0009712107317406691,0.013635438322480565,0.9900896101495474,0.3164337187040105,112.76707549150194,156.3013820812193,136.9207590526591,111.25103736007824,164.3519431316075,138.81744713582808
0.9263665551035457,0.04368040423472101,0.9860278408763862,0.8841847211682126,0.8209091240533297,0.006604169447827296,0.3793687911130706,0.9532476737493566,0.04777596961077145,0.10245621944822896,0.01681772325371122,0.019870522080357774,0.020645206760671046,0.0009069063388560302,0.0010114998001429802,0.015193398315385808,0.9884813009115008,0.31920068122322764,112.78235602811039,156.26213570121706,136.61756580579635,111.29499423821989,164.3606694959752,138.3573445081044
0.9267829119171211,0.043319132479869946,0.9860311777106148,0.8841838268286774,0.8184315887463487,0.006875803468684443,0.3778927554434697,0.9532571879592001,0.0476390467553905,0.10589488350767533,0.016206387906625624,0.021441374194612704,0.02305831705868016,0.0007793842936109971,0.001029882531808404,0.016687384219984825,0.9888409877704245,0.3232301952157486,112.7519826868927,156.24103568937142,136.28084261725783,111.32149516842168,164.3814654323789,137.8908040252411
0.9270402733214963,0.0429347854462585,0.9860720539299148,0.8842310289032127,0.8158022315244127,0.007146804001136502,0.37630439126703136,0.9532667108284532,0.04759581444437272,0.10916760878817729,0.016006341160470006,0.023845707518045964,0.024808734029500703,0.0009784506533700545,0.0011960688290207856,0.01824541558033,0.9925275213565381,0.3279620947106079,112.76453759626442,156.21798396169942,135.92874472210156,111.37482601604192,164.42056586539292,137.41153797298165
0.9271749537751386,0.04260366826307348,0.986147966908615,0.8845414037272022,0.813108831710628,0.007464092218294567,0.3746238885684502,0.9532762635285396,0.04763188134627029,0.11332362605240014,0.01628016871235472,0.025605444707434345,0.02711846545148197,0.0010988945988560377,0.0014004216346810497,0.019771466309593616,0.9958641781349681,0.33470862044414207,112.74940122411492,156.23361603220394,135.5660870197089,111.44653492833963,164.51046123504483,136.90070792177076
0.9271306297796806,0.042635011333262696,0.9862607936159687,0.8848609994851413,0.8103127587942724,0.0077396612707513746,0.3728333282639455,0.9532858501634696,0.04685934799071003,0.11706151667382844,0.015593303003706442,0.02788777274768637,0.02955647903143127,0.0012107308259208015,0.0015304803019409942,0.021541594417169112,0.9969199647935264,0.33882735406571013,112.72540790659896,156.2460004220979,135.1504499379697,111.54126220104997,164.60673940285014,136.38486921933531
0.9268652962657326,0.04257757677395403,0.9863984380278976,0.8853774152540839,0.8073779977221784,0.008078699404210288,0.3709086951664949,0.953295435603889,0.04646763411552164,0.12096585020020519,0.014772200788211107,0.030886101293244768,0.03269003927168066,0.0013843639776543884,0.001545519640212405,0.023841052711847034,0.997156283010744,0.3486300918728229,112.68698021265774,156.29583803089048,134.72703953062958,111.63337706398367,164.73248315549802,135.82808627200404
0.9264413208793862,0.042544381749428935,0.9865777928676837,0.8863081921536418,0.8043218287171319,0.00844965332090439,0.3688394951692246,0.9533050358967178,0.045913191441323394,0.12573311271537063,0.014646281820258403,0.03399281308699505,0.03560890694982725,0.0015349096886088545,0.0016619942425101833,0.026100645013808366,0.9976299695273373,0.35678108922606805,112.65025012275647,156.39617298543152,134.25596246817824,111.76113674651519,164.94861234680667,135.2378249728432
0.9257892401829989,0.04250164370016087,0.9868059489080627,0.8874276987626555,0.8010392462202947,0.008857340552369971,0.366598740061131,0.9533146265929852,0.04610927916269865,0.13049921538375567,0.013507310822213908,0.03806393420570411,0.0393978663057427,0.0016182468707631958,0.0018235408991495374,0.029048175191792557,0.9893930666168143,0.3675804733125839,112.6238170321222,156.5413168860152,133.72826781762808,111.91428179044082,165.18410069328766,134.61808132261885
0.9249700284588831,0.04268009569770628,0.9870691417078418,0.8887787756448522,0.7976689111333101,0.0092392179161078,0.36419604991792576,0.9533242324311921,0.044312633927791535,0.1351354420093191,0.013386014444234635,0.04176069584088905,0.04281252564851594,0.0018555566624979664,0.0018204326662735037,0.03171495805852687,0.9918318449544484,0.3759759365135195,112.60609365480177,156.7125763637588,133.1770719441784,112.06753459747915,165.47220735549095,133.96853377775722
0.9241652026870929,0.04279358447594311,0.9880580959523366,0.890371938501547,0.7958696859996417,0.009672919952714916,0.3615569213785814,0.9533337900613095,0.04440352349524587,0.1401908632818585,0.008482781837877387,0.046682671531193085,0.047580878442702326,0.005564608112634426,0.005478518914458876,0.03534883124021078,0.7650531853935283,0.36949875966883544,112.58923607779118,156.9209047506159,132.66653850254573,112.24037498303657,165.8055543399101,133.41080225389678
0.9231862730677339,0.042897554386888706,0.9890971027102602,0.892410145198713,0.7939238400099358,0.010135752488444142,0.35866781318352486,0.9533432658121513,0.0362701405738206,0.1448532157467408,0.007824854889289353,0.05110451810248954,0.051975956046490114,0.005971154048558527,0.005570173629366366,0.03865517780586737,0.765947173907431,0.3765973410882944,112.57405702703049,157.16862935721213,132.15035864591525,112.41415059621998,166.2508200103503,132.8341900719694
0.9222506716224157,0.04303893704262005,0.9868831131995985,0.8947703830240241,0.7939002005643736,0.01146505776426773,0.35914476018222846,0.9533526925544993,0.059104989886684486,0.156327713714225,0.027592242998492052,0.04658656216290254,0.04627783118408092,0.012988379617839354,0.013629438307458447,0.034824147505118794,0.772980219965346,0.42958755041407276,112.5855780530903,157.47110915876408,131.90960022597764,112.62806903380437,166.7508210694041,132.57478287982133
0.9208328360322531,0.0433372512419299,0.9879454777971222,0.897272607914376,0.7917083190251252,0.010904729193067713,0.35952703816110115,0.9533620375134684,0.043185184171470235,0.15262088222529163,0.006936493599610083,0.060395113710536165,0.06174097272957828,0.006094324043518477,0.005382676807281004,0.04580103241504292,0.7718548954794905,0.3932599596881072,112.63678453034856,157.76654124636173,131.34300089403433,112.85727543043603,167.3061454445261,131.95550956732637
0.919258338081444,0.04343096472780928,0.9890462159882744,0.8998481935752842,0.7892992170039386,0.011432713223092075,0.35626056832775627,0.9533713147408022,0.04499329013828465,0.15746260774031687,0.0058658451992575555,0.06583778563959003,0.06728266781013302,0.006267241566317911,0.005479744962416031,0.04992017004364614,0.7737430914626232,0.3994354443701754,112.67525533040026,158.04415421618913,130.76381547098305,113.10325338360968,167.9042315994075,131.33971061076824
0.9172278480762776,0.04354969880229653,0.989511704363161,0.9025346706205039,0.7851329086834011,0.011947593894252612,0.35288470619585877,0.9533805904465261,0.04271149091035469,0.16303436887805534,0.009169313668545205,0.0706256240471558,0.07214703894361937,0.0027293698499562752,0.0023510568994047935,0.05353974862154069,0.9941143379728368,0.4221141835587347,112.73248641239266,158.34188513019143,130.07749125971583,113.40066283577804,168.51990288077988,130.60658483294498
0.9150921834380317,0.043645486989213764,0.9900366300977442,0.9051142817705865,0.7807916301813747,0.012512743314248967,0.34939451667726806,0.9533899022758312,0.043270161452903376,0.16844409595826254,0.008051302254927806,0.07647525552933368,0.07776080236104793,0.003088217342914806,0.002568272791178401,0.05783852170889311,0.9947596705367947,0.42808098971630043,112.79195617634146,158.60464232851916,129.37799229939247,113.70826416074063,169.13421347348026,129.8759444148509
